都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
35,山口県,35211,長門市,179 ,6 ,18 ,203 ,75 ,71 ,147 ,41 ,44 ,3 ,1 ,88 ,5 ,442 
35,山口県,35212,柳井市,137 ,6 ,9 ,152 ,80 ,71 ,151 ,37 ,36 ,2 ,21 ,97 ,5 ,406 
35,山口県,35213,美祢市,431 ,5 ,10 ,446 ,49 ,51 ,100 ,35 ,39 ,2 ,0 ,76 ,0 ,622 
35,山口県,35215,周南市,"6,848 ",39 ,5 ,"6,892 ",335 ,289 ,624 ,164 ,136 ,10 ,53 ,362 ,8 ,"7,886 "
35,山口県,35216,山陽小野田市,"2,823 ",9 ,21 ,"2,853 ",109 ,120 ,229 ,74 ,49 ,4 ,12 ,140 ,11 ,"3,233 "
35,山口県,35305,周防大島町,9 ,3 ,1 ,13 ,34 ,47 ,81 ,18 ,26 ,1 ,6 ,51 ,1 ,146 
35,山口県,35321,和木町,583 ,1 ,0 ,584 ,8 ,12 ,20 ,6 ,4 ,0 ,27 ,38 ,0 ,642 
35,山口県,35341,上関町,1 ,1 ,2 ,4 ,6 ,8 ,14 ,3 ,3 ,0 ,1 ,7 ,0 ,26 
35,山口県,35343,田布施町,185 ,2 ,3 ,190 ,19 ,30 ,49 ,19 ,15 ,1 ,0 ,35 ,2 ,275 
35,山口県,35344,平生町,163 ,2 ,1 ,166 ,22 ,24 ,47 ,15 ,12 ,1 ,1 ,29 ,2 ,243 
35,山口県,35502,阿武町,12 ,1 ,12 ,24 ,5 ,7 ,12 ,4 ,5 ,0 ,0 ,9 ,0 ,46 
36,徳島県,36201,徳島市,697 ,22 ,20 ,739 ,453 ,382 ,835 ,275 ,216 ,16 ,41 ,547 ,21 ,"2,141 "
36,徳島県,36202,鳴門市,158 ,4 ,22 ,184 ,69 ,88 ,157 ,70 ,55 ,4 ,4 ,133 ,4 ,478 
36,徳島県,36203,小松島市,104 ,2 ,10 ,116 ,44 ,58 ,102 ,46 ,39 ,3 ,41 ,128 ,8 ,353 
36,徳島県,36204,阿南市,529 ,7 ,13 ,549 ,80 ,99 ,179 ,88 ,91 ,5 ,9 ,193 ,6 ,927 
36,徳島県,36205,吉野川市,49 ,3 ,9 ,61 ,44 ,60 ,105 ,50 ,50 ,3 ,0 ,103 ,4 ,272 
36,徳島県,36206,阿波市,66 ,3 ,3 ,71 ,27 ,50 ,76 ,48 ,63 ,3 ,0 ,113 ,4 ,265 
36,徳島県,36207,美馬市,58 ,3 ,10 ,71 ,32 ,44 ,76 ,38 ,47 ,2 ,0 ,88 ,3 ,239 
36,徳島県,36208,三好市,39 ,4 ,4 ,47 ,37 ,48 ,85 ,34 ,45 ,2 ,0 ,82 ,4 ,217 
36,徳島県,36301,勝浦町,22 ,1 ,4 ,27 ,4 ,7 ,12 ,7 ,13 ,0 ,0 ,20 ,0 ,59 
36,徳島県,36302,上勝町,1 ,0 ,6 ,8 ,2 ,3 ,5 ,2 ,5 ,0 ,0 ,7 ,0 ,19 
36,徳島県,36321,佐那河内村,1 ,0 ,2 ,4 ,1 ,3 ,4 ,3 ,7 ,0 ,0 ,10 ,0 ,18 
36,徳島県,36341,石井町,51 ,1 ,9 ,62 ,24 ,33 ,57 ,31 ,27 ,2 ,0 ,60 ,2 ,180 
36,徳島県,36342,神山町,4 ,1 ,6 ,10 ,5 ,9 ,15 ,7 ,13 ,0 ,0 ,21 ,0 ,45 
36,徳島県,36368,那賀町,40 ,2 ,4 ,46 ,8 ,14 ,23 ,12 ,20 ,1 ,0 ,32 ,1 ,101 
36,徳島県,36383,牟岐町,2 ,0 ,0 ,3 ,6 ,8 ,14 ,5 ,5 ,0 ,0 ,10 ,1 ,27 
36,徳島県,36387,美波町,4 ,1 ,0 ,5 ,9 ,12 ,21 ,8 ,9 ,1 ,1 ,19 ,1 ,45 
36,徳島県,36388,海陽町,17 ,1 ,11 ,29 ,11 ,16 ,27 ,11 ,17 ,1 ,0 ,29 ,1 ,87 
36,徳島県,36401,松茂町,272 ,1 ,1 ,274 ,20 ,20 ,41 ,18 ,14 ,1 ,2 ,36 ,2 ,352 
36,徳島県,36402,北島町,52 ,1 ,2 ,55 ,26 ,28 ,55 ,25 ,17 ,1 ,0 ,43 ,1 ,154 
36,徳島県,36403,藍住町,107 ,2 ,0 ,109 ,27 ,41 ,68 ,39 ,26 ,2 ,0 ,67 ,2 ,245 
36,徳島県,36404,板野町,61 ,1 ,6 ,68 ,13 ,18 ,31 ,17 ,18 ,1 ,0 ,35 ,2 ,136 
36,徳島県,36405,上板町,13 ,1 ,5 ,19 ,10 ,16 ,25 ,16 ,16 ,1 ,0 ,33 ,1 ,78 
36,徳島県,36468,つるぎ町,38 ,1 ,1 ,40 ,10 ,17 ,27 ,11 ,15 ,1 ,0 ,27 ,1 ,94 
36,徳島県,36489,東みよし町,8 ,2 ,2 ,12 ,14 ,20 ,34 ,17 ,21 ,1 ,0 ,39 ,2 ,87 
37,香川県,37201,高松市,515 ,42 ,38 ,596 ,763 ,561 ,"1,324 ",447 ,336 ,26 ,302 ,"1,112 ",35 ,"3,067 "
37,香川県,37202,丸亀市,328 ,10 ,1 ,339 ,123 ,143 ,266 ,126 ,95 ,7 ,30 ,258 ,12 ,875 
37,香川県,37203,坂出市,"1,154 ",7 ,8 ,"1,169 ",85 ,76 ,162 ,63 ,66 ,4 ,53 ,186 ,5 ,"1,522 "
37,香川県,37204,善通寺市,50 ,2 ,8 ,60 ,57 ,46 ,103 ,39 ,33 ,2 ,0 ,73 ,2 ,239 
37,香川県,37205,観音寺市,218 ,4 ,13 ,235 ,85 ,74 ,158 ,74 ,79 ,4 ,2 ,158 ,5 ,557 
37,香川県,37206,さぬき市,235 ,4 ,3 ,242 ,54 ,64 ,118 ,62 ,55 ,3 ,0 ,120 ,6 ,487 
37,香川県,37207,東かがわ市,171 ,2 ,27 ,200 ,32 ,44 ,76 ,40 ,37 ,2 ,0 ,79 ,4 ,360 
37,香川県,37208,三豊市,303 ,5 ,32 ,340 ,60 ,78 ,138 ,82 ,97 ,4 ,26 ,209 ,5 ,693 
37,香川県,37322,土庄町,38 ,1 ,8 ,47 ,20 ,22 ,43 ,15 ,21 ,1 ,89 ,125 ,2 ,217 
37,香川県,37324,小豆島町,56 ,2 ,4 ,62 ,20 ,23 ,43 ,16 ,21 ,1 ,26 ,63 ,2 ,170 
37,香川県,37341,三木町,40 ,2 ,5 ,46 ,25 ,35 ,60 ,33 ,28 ,2 ,0 ,62 ,3 ,171 
37,香川県,37364,直島町,543 ,1 ,14 ,557 ,5 ,5 ,10 ,3 ,4 ,0 ,56 ,62 ,0 ,630 
37,香川県,37386,宇多津町,53 ,2 ,0 ,55 ,31 ,24 ,55 ,20 ,13 ,1 ,0 ,34 ,2 ,145 
37,香川県,37387,綾川町,69 ,2 ,8 ,79 ,26 ,29 ,55 ,31 ,34 ,2 ,0 ,66 ,0 ,200 
37,香川県,37403,琴平町,7 ,1 ,5 ,13 ,18 ,14 ,32 ,11 ,10 ,1 ,0 ,22 ,1 ,68 
37,香川県,37404,多度津町,187 ,2 ,2 ,191 ,20 ,31 ,50 ,27 ,19 ,1 ,14 ,61 ,2 ,304 
37,香川県,37406,まんのう町,38 ,2 ,6 ,46 ,15 ,22 ,37 ,23 ,29 ,1 ,0 ,53 ,1 ,137 
38,愛媛県,38201,松山市,"1,101 ",37 ,40 ,"1,178 ",719 ,706 ,"1,426 ",480 ,359 ,32 ,202 ,"1,073 ",39 ,"3,716 "
38,愛媛県,38202,今治市,"2,506 ",17 ,28 ,"2,551 ",202 ,227 ,428 ,174 ,186 ,11 ,147 ,517 ,10 ,"3,507 "
38,愛媛県,38203,宇和島市,87 ,7 ,59 ,153 ,115 ,116 ,232 ,79 ,98 ,6 ,10 ,193 ,5 ,583 
38,愛媛県,38204,八幡浜市,86 ,3 ,22 ,111 ,53 ,54 ,107 ,34 ,42 ,3 ,97 ,176 ,7 ,401 
38,愛媛県,38205,新居浜市,"2,059 ",12 ,7 ,"2,079 ",155 ,171 ,326 ,131 ,109 ,8 ,118 ,366 ,10 ,"2,781 "
38,愛媛県,38206,西条市,"2,199 ",9 ,36 ,"2,244 ",114 ,146 ,260 ,123 ,124 ,7 ,29 ,283 ,11 ,"2,797 "
38,愛媛県,38207,大洲市,126 ,5 ,20 ,152 ,62 ,63 ,125 ,51 ,63 ,3 ,1 ,118 ,7 ,402 
38,愛媛県,38210,伊予市,266 ,3 ,15 ,284 ,36 ,47 ,83 ,38 ,46 ,2 ,0 ,87 ,4 ,458 
38,愛媛県,38213,四国中央市,"1,581 ",7 ,13 ,"1,601 ",102 ,115 ,217 ,101 ,103 ,6 ,21 ,231 ,19 ,"2,067 "
38,愛媛県,38214,西予市,54 ,4 ,46 ,104 ,44 ,58 ,102 ,41 ,63 ,3 ,1 ,107 ,1 ,313 
38,愛媛県,38215,東温市,213 ,1 ,13 ,228 ,45 ,42 ,87 ,35 ,38 ,2 ,0 ,76 ,2 ,392 
38,愛媛県,38356,上島町,119 ,1 ,4 ,123 ,7 ,12 ,18 ,5 ,8 ,0 ,64 ,77 ,1 ,219 
38,愛媛県,38386,久万高原町,9 ,1 ,17 ,27 ,11 ,16 ,27 ,10 ,19 ,1 ,0 ,30 ,1 ,85 
38,愛媛県,38401,松前町,235 ,2 ,15 ,253 ,24 ,39 ,63 ,30 ,27 ,2 ,1 ,59 ,3 ,378 
38,愛媛県,38402,砥部町,32 ,2 ,1 ,34 ,25 ,27 ,52 ,23 ,25 ,1 ,0 ,49 ,0 ,136 
38,愛媛県,38422,内子町,36 ,2 ,15 ,53 ,17 ,23 ,40 ,19 ,28 ,1 ,0 ,48 ,1 ,142 
38,愛媛県,38442,伊方町,6 ,3 ,9 ,18 ,12 ,16 ,28 ,9 ,16 ,1 ,32 ,59 ,0 ,105 
38,愛媛県,38484,松野町,6 ,0 ,2 ,8 ,3 ,6 ,9 ,4 ,7 ,0 ,0 ,11 ,0 ,29 
38,愛媛県,38488,鬼北町,14 ,1 ,2 ,17 ,11 ,16 ,27 ,12 ,18 ,1 ,0 ,30 ,1 ,75 
38,愛媛県,38506,愛南町,11 ,2 ,56 ,69 ,26 ,34 ,61 ,25 ,29 ,2 ,0 ,56 ,3 ,188 
39,高知県,39201,高知市,615 ,38 ,38 ,691 ,543 ,448 ,991 ,325 ,250 ,21 ,23 ,619 ,44 ,"2,345 "
39,高知県,39202,室戸市,77 ,2 ,26 ,105 ,16 ,24 ,41 ,16 ,21 ,1 ,2 ,40 ,2 ,187 
39,高知県,39203,安芸市,36 ,2 ,19 ,56 ,22 ,25 ,48 ,19 ,29 ,1 ,0 ,50 ,3 ,156 
39,高知県,39204,南国市,528 ,4 ,26 ,558 ,67 ,60 ,128 ,55 ,62 ,3 ,0 ,120 ,4 ,809 
39,高知県,39205,土佐市,64 ,2 ,12 ,78 ,28 ,34 ,63 ,30 ,39 ,2 ,0 ,71 ,2 ,214 
39,高知県,39206,須崎市,164 ,3 ,17 ,184 ,31 ,31 ,62 ,25 ,32 ,2 ,47 ,106 ,0 ,352 
39,高知県,39208,宿毛市,67 ,3 ,20 ,90 ,29 ,29 ,58 ,24 ,32 ,1 ,9 ,67 ,4 ,219 
39,高知県,39209,土佐清水市,22 ,2 ,9 ,33 ,19 ,24 ,42 ,15 ,18 ,1 ,1 ,35 ,3 ,114 
39,高知県,39210,四万十市,41 ,5 ,13 ,58 ,57 ,46 ,103 ,39 ,55 ,2 ,0 ,97 ,7 ,265 
39,高知県,39211,香南市,309 ,2 ,7 ,318 ,32 ,39 ,71 ,35 ,35 ,2 ,0 ,73 ,3 ,465 
39,高知県,39212,香美市,94 ,2 ,15 ,112 ,29 ,36 ,65 ,28 ,36 ,2 ,0 ,65 ,2 ,245 
39,高知県,39301,東洋町,2 ,0 ,2 ,4 ,2 ,5 ,7 ,3 ,5 ,0 ,0 ,9 ,0 ,20 
39,高知県,39302,奈半利町,12 ,0 ,0 ,13 ,4 ,5 ,10 ,3 ,5 ,0 ,0 ,9 ,0 ,32 
39,高知県,39303,田野町,5 ,0 ,2 ,8 ,4 ,4 ,8 ,3 ,4 ,0 ,0 ,7 ,0 ,23 
39,高知県,39304,安田町,18 ,0 ,5 ,23 ,2 ,4 ,6 ,3 ,5 ,0 ,0 ,8 ,0 ,38 
39,高知県,39305,北川村,0 ,0 ,3 ,3 ,1 ,2 ,3 ,1 ,3 ,0 ,0 ,5 ,0 ,11 
39,高知県,39306,馬路村,11 ,0 ,4 ,15 ,1 ,1 ,3 ,1 ,2 ,0 ,0 ,3 ,0 ,22 
39,高知県,39307,芸西村,0 ,0 ,13 ,13 ,5 ,5 ,10 ,4 ,6 ,0 ,0 ,10 ,1 ,34 
39,高知県,39341,本山町,5 ,1 ,8 ,14 ,4 ,6 ,10 ,4 ,8 ,0 ,0 ,12 ,0 ,36 
39,高知県,39344,大豊町,25 ,1 ,6 ,31 ,4 ,8 ,12 ,5 ,10 ,0 ,0 ,15 ,0 ,58 
39,高知県,39363,土佐町,6 ,1 ,2 ,9 ,5 ,6 ,11 ,4 ,10 ,0 ,0 ,14 ,0 ,35 
39,高知県,39364,大川村,0 ,0 ,0 ,1 ,0 ,1 ,1 ,1 ,1 ,0 ,0 ,2 ,0 ,4 
39,高知県,39386,いの町,115 ,3 ,7 ,126 ,23 ,32 ,55 ,28 ,27 ,2 ,0 ,57 ,2 ,239 
39,高知県,39387,仁淀川町,10 ,2 ,6 ,18 ,6 ,10 ,16 ,7 ,13 ,0 ,0 ,20 ,1 ,56 
39,高知県,39401,中土佐町,16 ,1 ,2 ,18 ,7 ,10 ,18 ,8 ,10 ,1 ,0 ,19 ,0 ,54 
39,高知県,39402,佐川町,23 ,2 ,1 ,26 ,13 ,18 ,31 ,15 ,19 ,1 ,0 ,35 ,1 ,92 
39,高知県,39403,越知町,16 ,1 ,0 ,17 ,7 ,9 ,16 ,6 ,11 ,0 ,0 ,17 ,1 ,51 
39,高知県,39405,梼原町,11 ,1 ,1 ,13 ,4 ,5 ,9 ,4 ,8 ,0 ,0 ,12 ,0 ,34 
39,高知県,39410,日高村,37 ,1 ,1 ,38 ,4 ,7 ,11 ,7 ,8 ,0 ,0 ,16 ,1 ,66 
39,高知県,39411,津野町,10 ,2 ,3 ,15 ,5 ,8 ,13 ,7 ,12 ,0 ,0 ,19 ,0 ,46 
39,高知県,39412,四万十町,30 ,3 ,14 ,47 ,22 ,25 ,47 ,20 ,37 ,1 ,0 ,58 ,3 ,155 
39,高知県,39424,大月町,0 ,1 ,22 ,23 ,5 ,8 ,13 ,6 ,9 ,0 ,9 ,25 ,1 ,62 
39,高知県,39427,三原村,5 ,0 ,6 ,12 ,1 ,2 ,4 ,2 ,4 ,0 ,0 ,6 ,1 ,22 
39,高知県,39428,黒潮町,15 ,1 ,5 ,21 ,10 ,16 ,26 ,13 ,19 ,1 ,0 ,33 ,2 ,82 
40,福岡県,40100,北九州市,"5,415 ",81 ,16 ,"5,512 ","1,329 ","1,219 ","2,548 ",930 ,626 ,61 ,363 ,"1,980 ",151 ,"10,191 "
40,福岡県,40130,福岡市,"1,546 ",123 ,33 ,"1,702 ","2,731 ","1,754 ","4,484 ","1,122 ",681 ,86 ,111 ,"1,999 ",214 ,"8,400 "
40,福岡県,40202,大牟田市,734 ,10 ,5 ,749 ,157 ,155 ,312 ,130 ,85 ,8 ,4 ,227 ,0 ,"1,288 "
40,福岡県,40203,久留米市,691 ,21 ,44 ,756 ,426 ,321 ,748 ,318 ,246 ,19 ,0 ,584 ,6 ,"2,093 "
40,福岡県,40204,直方市,335 ,4 ,2 ,340 ,71 ,68 ,139 ,67 ,47 ,4 ,0 ,117 ,0 ,597 
40,福岡県,40205,飯塚市,337 ,9 ,7 ,353 ,176 ,155 ,330 ,153 ,120 ,8 ,0 ,281 ,18 ,982 
40,福岡県,40206,田川市,130 ,4 ,8 ,142 ,72 ,65 ,136 ,61 ,56 ,3 ,0 ,120 ,6 ,404 
40,福岡県,40207,柳川市,247 ,5 ,4 ,256 ,69 ,65 ,134 ,78 ,78 ,5 ,0 ,161 ,8 ,558 
40,福岡県,40210,八女市,196 ,6 ,23 ,225 ,76 ,64 ,140 ,80 ,104 ,5 ,0 ,189 ,7 ,561 
40,福岡県,40211,筑後市,360 ,3 ,4 ,368 ,49 ,45 ,94 ,54 ,42 ,3 ,0 ,99 ,5 ,566 
40,福岡県,40212,大川市,135 ,2 ,3 ,140 ,43 ,35 ,78 ,43 ,44 ,2 ,0 ,89 ,8 ,315 
40,福岡県,40213,行橋市,347 ,4 ,5 ,356 ,79 ,76 ,155 ,80 ,54 ,4 ,0 ,139 ,0 ,650 
40,福岡県,40214,豊前市,205 ,1 ,5 ,211 ,27 ,31 ,58 ,32 ,26 ,2 ,4 ,63 ,3 ,335 
40,福岡県,40215,中間市,83 ,3 ,0 ,86 ,38 ,54 ,92 ,49 ,28 ,3 ,0 ,80 ,0 ,259 
40,福岡県,40216,小郡市,71 ,2 ,3 ,76 ,49 ,57 ,106 ,56 ,30 ,4 ,0 ,90 ,7 ,279 
40,福岡県,40217,筑紫野市,817 ,5 ,2 ,824 ,93 ,104 ,197 ,93 ,52 ,6 ,0 ,151 ,5 ,"1,177 "
40,福岡県,40218,春日市,28 ,5 ,0 ,33 ,95 ,117 ,212 ,97 ,40 ,7 ,0 ,144 ,0 ,390 
40,福岡県,40219,大野城市,108 ,7 ,0 ,115 ,97 ,103 ,200 ,90 ,57 ,6 ,0 ,152 ,0 ,467 
40,福岡県,40220,宗像市,30 ,3 ,15 ,48 ,87 ,101 ,188 ,98 ,47 ,6 ,2 ,154 ,15 ,405 
40,福岡県,40221,太宰府市,107 ,3 ,1 ,110 ,59 ,74 ,134 ,64 ,31 ,4 ,0 ,99 ,0 ,343 
40,福岡県,40223,古賀市,491 ,3 ,11 ,504 ,53 ,60 ,113 ,59 ,40 ,4 ,0 ,103 ,7 ,726 
40,福岡県,40224,福津市,58 ,2 ,5 ,65 ,43 ,58 ,101 ,56 ,29 ,3 ,0 ,88 ,7 ,261 
40,福岡県,40225,うきは市,91 ,2 ,2 ,95 ,26 ,28 ,55 ,36 ,44 ,2 ,0 ,83 ,0 ,232 
40,福岡県,40226,宮若市,"2,204 ",2 ,2 ,"2,207 ",37 ,35 ,71 ,36 ,35 ,2 ,0 ,73 ,0 ,"2,352 "
40,福岡県,40227,嘉麻市,106 ,2 ,3 ,112 ,35 ,52 ,87 ,51 ,42 ,3 ,0 ,97 ,3 ,299 
40,福岡県,40228,朝倉市,718 ,4 ,1 ,724 ,67 ,54 ,122 ,67 ,79 ,4 ,0 ,149 ,8 ,"1,002 "
40,福岡県,40229,みやま市,56 ,3 ,42 ,101 ,33 ,38 ,71 ,46 ,54 ,3 ,0 ,103 ,0 ,276 
40,福岡県,40230,糸島市,93 ,5 ,6 ,104 ,72 ,96 ,168 ,96 ,77 ,6 ,0 ,179 ,11 ,462 
40,福岡県,40231,那珂川市,28 ,5 ,0 ,33 ,45 ,50 ,95 ,48 ,33 ,3 ,0 ,84 ,0 ,212 
40,福岡県,40341,宇美町,169 ,3 ,0 ,172 ,32 ,38 ,70 ,41 ,31 ,2 ,0 ,74 ,0 ,316 
40,福岡県,40342,篠栗町,43 ,1 ,0 ,45 ,26 ,32 ,58 ,32 ,18 ,2 ,0 ,52 ,0 ,154 
40,福岡県,40343,志免町,56 ,2 ,0 ,59 ,43 ,45 ,88 ,41 ,31 ,3 ,0 ,75 ,0 ,222 
40,福岡県,40344,須恵町,98 ,2 ,0 ,100 ,20 ,26 ,46 ,33 ,26 ,2 ,0 ,60 ,0 ,206 
40,福岡県,40345,新宮町,212 ,1 ,2 ,215 ,37 ,24 ,61 ,26 ,25 ,1 ,0 ,53 ,3 ,332 
40,福岡県,40348,久山町,87 ,1 ,1 ,89 ,20 ,7 ,27 ,10 ,14 ,1 ,0 ,24 ,0 ,140 
40,福岡県,40349,粕屋町,90 ,3 ,0 ,93 ,56 ,43 ,99 ,44 ,43 ,2 ,0 ,89 ,0 ,281 
40,福岡県,40381,芦屋町,14 ,1 ,0 ,15 ,18 ,18 ,36 ,18 ,10 ,1 ,1 ,30 ,0 ,80 
40,福岡県,40382,水巻町,53 ,2 ,0 ,55 ,23 ,34 ,57 ,33 ,20 ,2 ,0 ,55 ,0 ,167 
40,福岡県,40383,岡垣町,31 ,2 ,5 ,38 ,22 ,33 ,55 ,34 ,20 ,2 ,0 ,56 ,0 ,149 
40,福岡県,40384,遠賀町,58 ,2 ,0 ,60 ,21 ,20 ,41 ,24 ,19 ,1 ,0 ,45 ,0 ,145 
40,福岡県,40401,小竹町,47 ,1 ,4 ,51 ,6 ,11 ,17 ,11 ,9 ,1 ,0 ,21 ,0 ,90 
40,福岡県,40402,鞍手町,198 ,1 ,1 ,200 ,12 ,20 ,32 ,22 ,17 ,1 ,0 ,40 ,0 ,272 
40,福岡県,40421,桂川町,38 ,1 ,0 ,39 ,10 ,16 ,26 ,16 ,12 ,1 ,0 ,29 ,2 ,97 
40,福岡県,40447,筑前町,84 ,2 ,8 ,94 ,20 ,26 ,46 ,33 ,30 ,2 ,0 ,64 ,3 ,208 
40,福岡県,40448,東峰村,6 ,0 ,0 ,6 ,3 ,3 ,6 ,3 ,4 ,0 ,0 ,7 ,0 ,19 
40,福岡県,40503,大刀洗町,56 ,1 ,1 ,57 ,12 ,12 ,24 ,17 ,18 ,1 ,0 ,37 ,1 ,120 
40,福岡県,40522,大木町,61 ,1 ,24 ,86 ,10 ,12 ,22 ,16 ,12 ,1 ,0 ,29 ,0 ,137 
40,福岡県,40544,広川町,104 ,1 ,10 ,116 ,16 ,18 ,34 ,23 ,23 ,1 ,0 ,47 ,2 ,199 
40,福岡県,40601,香春町,20 ,1 ,1 ,21 ,9 ,15 ,24 ,15 ,14 ,1 ,0 ,30 ,1 ,77 
40,福岡県,40602,添田町,1 ,1 ,0 ,2 ,9 ,14 ,23 ,14 ,15 ,1 ,0 ,30 ,1 ,56 
40,福岡県,40604,糸田町,2 ,0 ,0 ,2 ,5 ,13 ,18 ,12 ,10 ,1 ,0 ,23 ,2 ,44 
40,福岡県,40605,川崎町,12 ,1 ,6 ,19 ,18 ,26 ,44 ,24 ,25 ,1 ,0 ,50 ,2 ,115 
40,福岡県,40608,大任町,4 ,1 ,0 ,5 ,3 ,7 ,10 ,8 ,10 ,0 ,0 ,18 ,1 ,34 
40,福岡県,40609,赤村,0 ,0 ,0 ,1 ,2 ,4 ,6 ,5 ,7 ,0 ,0 ,12 ,0 ,19 
40,福岡県,40610,福智町,77 ,2 ,1 ,81 ,18 ,30 ,48 ,31 ,30 ,2 ,0 ,62 ,4 ,195 
40,福岡県,40621,苅田町,"2,518 ",3 ,1 ,"2,521 ",39 ,38 ,78 ,41 ,34 ,2 ,86 ,164 ,0 ,"2,763 "
40,福岡県,40625,みやこ町,157 ,2 ,4 ,162 ,17 ,23 ,40 ,26 ,27 ,1 ,0 ,55 ,0 ,257 
40,福岡県,40642,吉富町,62 ,0 ,1 ,64 ,4 ,8 ,12 ,7 ,5 ,0 ,0 ,13 ,1 ,90 
40,福岡県,40646,上毛町,42 ,1 ,4 ,47 ,6 ,8 ,14 ,10 ,10 ,1 ,0 ,21 ,1 ,82 
40,福岡県,40647,築上町,12 ,2 ,23 ,37 ,20 ,24 ,44 ,23 ,22 ,1 ,0 ,46 ,0 ,127 
41,佐賀県,41201,佐賀市,183 ,22 ,52 ,258 ,395 ,333 ,729 ,261 ,207 ,15 ,0 ,482 ,27 ,"1,496 "
41,佐賀県,41202,唐津市,79 ,11 ,44 ,134 ,153 ,176 ,329 ,131 ,136 ,8 ,33 ,308 ,11 ,782 
41,佐賀県,41203,鳥栖市,277 ,4 ,14 ,296 ,105 ,91 ,197 ,70 ,58 ,4 ,0 ,133 ,7 ,632 
41,佐賀県,41204,多久市,47 ,2 ,7 ,57 ,22 ,29 ,50 ,26 ,26 ,1 ,0 ,53 ,2 ,162 
41,佐賀県,41205,伊万里市,282 ,7 ,20 ,308 ,67 ,79 ,146 ,64 ,67 ,4 ,4 ,139 ,6 ,598 
41,佐賀県,41206,武雄市,50 ,5 ,17 ,72 ,63 ,62 ,125 ,58 ,56 ,3 ,0 ,118 ,4 ,319 
41,佐賀県,41207,鹿島市,37 ,3 ,16 ,57 ,37 ,39 ,75 ,34 ,38 ,2 ,0 ,74 ,3 ,209 
41,佐賀県,41208,小城市,20 ,3 ,22 ,45 ,41 ,54 ,95 ,53 ,48 ,3 ,0 ,104 ,3 ,248 
41,佐賀県,41209,嬉野市,17 ,3 ,4 ,24 ,34 ,36 ,71 ,31 ,34 ,2 ,0 ,67 ,3 ,164 
41,佐賀県,41210,神埼市,84 ,3 ,20 ,107 ,30 ,40 ,70 ,39 ,35 ,2 ,0 ,77 ,2 ,256 
41,佐賀県,41327,吉野ヶ里町,89 ,1 ,12 ,102 ,20 ,21 ,41 ,18 ,13 ,1 ,0 ,33 ,1 ,177 
41,佐賀県,41341,基山町,43 ,1 ,1 ,45 ,17 ,23 ,40 ,19 ,14 ,1 ,0 ,34 ,1 ,120 
41,佐賀県,41345,上峰町,40 ,0 ,5 ,45 ,12 ,11 ,23 ,11 ,8 ,1 ,0 ,20 ,1 ,88 
41,佐賀県,41346,みやき町,34 ,2 ,13 ,49 ,23 ,33 ,56 ,31 ,28 ,2 ,0 ,60 ,2 ,168 
41,佐賀県,41387,玄海町,0 ,2 ,3 ,6 ,9 ,7 ,16 ,7 ,11 ,0 ,0 ,18 ,0 ,40 
41,佐賀県,41401,有田町,19 ,2 ,0 ,21 ,23 ,28 ,51 ,24 ,21 ,1 ,0 ,46 ,2 ,119 
41,佐賀県,41423,大町町,35 ,0 ,0 ,35 ,7 ,11 ,18 ,8 ,6 ,0 ,0 ,15 ,1 ,68 
41,佐賀県,41424,江北町,29 ,1 ,6 ,37 ,10 ,11 ,21 ,11 ,11 ,1 ,0 ,22 ,1 ,80 
41,佐賀県,41425,白石町,3 ,2 ,11 ,16 ,24 ,28 ,52 ,29 ,39 ,2 ,0 ,70 ,2 ,139 
41,佐賀県,41441,太良町,1 ,2 ,7 ,9 ,7 ,12 ,19 ,10 ,16 ,1 ,0 ,27 ,1 ,56 
42,長崎県,42201,長崎市,295 ,31 ,58 ,384 ,633 ,552 ,"1,185 ",340 ,205 ,28 ,57 ,629 ,28 ,"2,226 "
42,長崎県,42202,佐世保市,93 ,21 ,108 ,223 ,346 ,326 ,672 ,252 ,187 ,17 ,41 ,497 ,43 ,"1,434 "
42,長崎県,42203,島原市,15 ,5 ,30 ,51 ,64 ,52 ,115 ,51 ,54 ,3 ,36 ,144 ,6 ,316 
42,長崎県,42204,諫早市,328 ,13 ,53 ,394 ,181 ,153 ,334 ,157 ,140 ,9 ,0 ,306 ,13 ,"1,047 "
42,長崎県,42205,大村市,44 ,5 ,6 ,55 ,111 ,103 ,214 ,96 ,65 ,6 ,1 ,168 ,9 ,445 
42,長崎県,42207,平戸市,4 ,3 ,57 ,64 ,36 ,40 ,76 ,33 ,44 ,2 ,11 ,89 ,4 ,234 
42,長崎県,42208,松浦市,16 ,2 ,32 ,50 ,26 ,28 ,54 ,26 ,31 ,2 ,11 ,70 ,3 ,177 
42,長崎県,42209,対馬市,3 ,5 ,65 ,73 ,43 ,43 ,86 ,32 ,45 ,2 ,37 ,116 ,4 ,280 
42,長崎県,42210,壱岐市,4 ,4 ,45 ,52 ,35 ,32 ,67 ,27 ,51 ,2 ,37 ,117 ,2 ,239 
