都道府県コード,都道府県,市区町村コード,市区町村,製造業,建設業・鉱業,農林水産業,産業部門　小計,業務,家庭,民生部門　小計,旅客自動車,貨物自動車,鉄道,船舶,運輸部門　小計,一般廃棄物,排出量合計
12,千葉県,12219,市原市,"15,766 ",36 ,23 ,"15,825 ",459 ,387 ,846 ,308 ,211 ,21 ,48 ,589 ,45 ,"17,305 "
12,千葉県,12220,流山市,148 ,7 ,2 ,157 ,171 ,226 ,397 ,119 ,43 ,13 ,0 ,175 ,22 ,752 
12,千葉県,12221,八千代市,745 ,9 ,18 ,772 ,271 ,265 ,535 ,145 ,63 ,15 ,0 ,223 ,29 ,"1,559 "
12,千葉県,12222,我孫子市,471 ,5 ,2 ,478 ,163 ,181 ,344 ,103 ,31 ,10 ,0 ,144 ,9 ,975 
12,千葉県,12223,鴨川市,62 ,3 ,9 ,74 ,91 ,51 ,142 ,38 ,38 ,3 ,0 ,79 ,5 ,300 
12,千葉県,12224,鎌ヶ谷市,96 ,7 ,0 ,103 ,121 ,148 ,269 ,82 ,35 ,8 ,0 ,125 ,7 ,504 
12,千葉県,12225,君津市,"2,991 ",14 ,21 ,"3,026 ",160 ,122 ,282 ,107 ,83 ,7 ,20 ,217 ,0 ,"3,526 "
12,千葉県,12226,富津市,332 ,6 ,12 ,350 ,81 ,62 ,143 ,56 ,55 ,4 ,119 ,234 ,0 ,727 
12,千葉県,12227,浦安市,365 ,6 ,0 ,371 ,511 ,235 ,746 ,85 ,37 ,12 ,0 ,135 ,14 ,"1,265 "
12,千葉県,12228,四街道市,210 ,6 ,1 ,217 ,111 ,120 ,231 ,86 ,43 ,7 ,0 ,136 ,7 ,591 
12,千葉県,12229,袖ヶ浦市,"4,409 ",6 ,13 ,"4,429 ",102 ,80 ,181 ,69 ,66 ,5 ,48 ,188 ,0 ,"4,798 "
12,千葉県,12230,八街市,149 ,6 ,9 ,164 ,95 ,97 ,193 ,90 ,80 ,6 ,0 ,175 ,10 ,542 
12,千葉県,12231,印西市,66 ,5 ,23 ,95 ,150 ,110 ,261 ,85 ,58 ,7 ,0 ,150 ,11 ,516 
12,千葉県,12232,白井市,508 ,4 ,3 ,514 ,79 ,77 ,155 ,53 ,34 ,5 ,0 ,92 ,7 ,769 
12,千葉県,12233,富里市,163 ,3 ,15 ,182 ,78 ,68 ,146 ,63 ,48 ,4 ,0 ,115 ,11 ,454 
12,千葉県,12234,南房総市,45 ,4 ,25 ,74 ,63 ,56 ,119 ,44 ,51 ,3 ,0 ,98 ,2 ,293 
12,千葉県,12235,匝瑳市,190 ,5 ,27 ,221 ,65 ,46 ,112 ,49 ,59 ,3 ,0 ,111 ,4 ,447 
12,千葉県,12236,香取市,221 ,8 ,31 ,259 ,136 ,97 ,233 ,106 ,106 ,6 ,0 ,218 ,9 ,719 
12,千葉県,12237,山武市,367 ,4 ,11 ,383 ,74 ,71 ,145 ,72 ,71 ,4 ,0 ,147 ,7 ,682 
12,千葉県,12238,いすみ市,129 ,4 ,15 ,148 ,58 ,54 ,112 ,46 ,46 ,3 ,0 ,95 ,2 ,358 
12,千葉県,12239,大網白里市,33 ,3 ,6 ,41 ,49 ,66 ,114 ,55 ,33 ,4 ,0 ,92 ,6 ,254 
12,千葉県,12322,酒々井町,51 ,1 ,3 ,55 ,23 ,30 ,53 ,22 ,12 ,2 ,0 ,35 ,2 ,146 
12,千葉県,12329,栄町,57 ,1 ,2 ,60 ,26 ,28 ,54 ,26 ,14 ,2 ,0 ,41 ,2 ,157 
12,千葉県,12342,神崎町,84 ,0 ,1 ,85 ,7 ,8 ,15 ,8 ,6 ,0 ,0 ,15 ,1 ,115 
12,千葉県,12347,多古町,143 ,2 ,13 ,158 ,29 ,18 ,48 ,21 ,30 ,1 ,0 ,52 ,1 ,259 
12,千葉県,12349,東庄町,52 ,1 ,15 ,69 ,15 ,16 ,31 ,19 ,19 ,1 ,0 ,39 ,2 ,141 
12,千葉県,12403,九十九里町,111 ,2 ,6 ,119 ,19 ,23 ,43 ,22 ,19 ,1 ,0 ,43 ,3 ,207 
12,千葉県,12409,芝山町,130 ,1 ,6 ,138 ,34 ,9 ,43 ,12 ,19 ,1 ,0 ,31 ,2 ,214 
12,千葉県,12410,横芝光町,136 ,3 ,6 ,145 ,30 ,31 ,61 ,30 ,32 ,2 ,0 ,64 ,3 ,273 
12,千葉県,12421,一宮町,15 ,1 ,1 ,17 ,19 ,16 ,35 ,14 ,12 ,1 ,0 ,26 ,2 ,79 
12,千葉県,12422,睦沢町,20 ,1 ,2 ,23 ,9 ,9 ,18 ,9 ,9 ,1 ,0 ,18 ,1 ,60 
12,千葉県,12423,長生村,166 ,1 ,4 ,171 ,16 ,18 ,34 ,19 ,16 ,1 ,0 ,37 ,1 ,243 
12,千葉県,12424,白子町,46 ,1 ,9 ,57 ,13 ,16 ,28 ,16 ,15 ,1 ,0 ,32 ,1 ,119 
12,千葉県,12426,長柄町,167 ,1 ,1 ,168 ,12 ,9 ,22 ,11 ,14 ,1 ,0 ,25 ,1 ,216 
12,千葉県,12427,長南町,153 ,1 ,3 ,158 ,12 ,10 ,23 ,12 ,13 ,1 ,0 ,26 ,1 ,207 
12,千葉県,12441,大多喜町,90 ,1 ,6 ,97 ,22 ,13 ,35 ,13 ,15 ,1 ,0 ,29 ,0 ,161 
12,千葉県,12443,御宿町,5 ,1 ,2 ,8 ,11 ,12 ,23 ,8 ,6 ,1 ,0 ,14 ,4 ,49 
12,千葉県,12463,鋸南町,5 ,1 ,1 ,7 ,12 ,12 ,24 ,9 ,8 ,1 ,0 ,18 ,1 ,50 
13,東京都,13101,千代田区,28 ,60 ,4 ,92 ,"4,089 ",91 ,"4,181 ",50 ,37 ,4 ,0 ,91 ,16 ,"4,379 "
13,東京都,13102,中央区,40 ,66 ,7 ,113 ,"3,047 ",231 ,"3,278 ",67 ,56 ,10 ,46 ,178 ,23 ,"3,592 "
13,東京都,13103,港区,48 ,120 ,5 ,174 ,"4,036 ",411 ,"4,447 ",127 ,69 ,18 ,46 ,260 ,34 ,"4,915 "
13,東京都,13104,新宿区,178 ,68 ,1 ,248 ,"2,796 ",611 ,"3,407 ",98 ,71 ,24 ,0 ,193 ,44 ,"3,892 "
13,東京都,13105,文京区,99 ,21 ,0 ,121 ,920 ,339 ,"1,258 ",62 ,36 ,15 ,0 ,114 ,25 ,"1,518 "
13,東京都,13106,台東区,57 ,26 ,1 ,84 ,"1,011 ",328 ,"1,339 ",60 ,60 ,14 ,0 ,135 ,25 ,"1,583 "
13,東京都,13107,墨田区,202 ,21 ,0 ,223 ,632 ,415 ,"1,047 ",86 ,82 ,19 ,0 ,188 ,28 ,"1,486 "
13,東京都,13108,江東区,217 ,44 ,4 ,265 ,"1,328 ",745 ,"2,073 ",166 ,198 ,37 ,46 ,447 ,46 ,"2,831 "
13,東京都,13109,品川区,81 ,47 ,1 ,129 ,"1,436 ",621 ,"2,057 ",125 ,99 ,28 ,46 ,298 ,39 ,"2,523 "
13,東京都,13110,目黒区,37 ,11 ,4 ,52 ,572 ,457 ,"1,029 ",106 ,41 ,20 ,0 ,167 ,26 ,"1,274 "
13,東京都,13111,大田区,359 ,43 ,5 ,406 ,"1,316 ","1,115 ","2,431 ",280 ,226 ,53 ,46 ,605 ,72 ,"3,514 "
13,東京都,13112,世田谷区,30 ,31 ,8 ,70 ,"1,116 ","1,386 ","2,502 ",393 ,156 ,66 ,0 ,615 ,91 ,"3,277 "
13,東京都,13113,渋谷区,15 ,38 ,4 ,56 ,"1,955 ",395 ,"2,351 ",97 ,43 ,16 ,0 ,156 ,32 ,"2,595 "
13,東京都,13114,中野区,11 ,20 ,13 ,44 ,514 ,576 ,"1,090 ",95 ,52 ,24 ,0 ,171 ,31 ,"1,336 "
13,東京都,13115,杉並区,13 ,24 ,4 ,41 ,755 ,927 ,"1,682 ",197 ,88 ,41 ,0 ,326 ,53 ,"2,103 "
13,東京都,13116,豊島区,54 ,27 ,1 ,83 ,"1,172 ",498 ,"1,671 ",82 ,54 ,21 ,0 ,156 ,32 ,"1,941 "
13,東京都,13117,北区,176 ,22 ,1 ,199 ,539 ,552 ,"1,091 ",107 ,66 ,25 ,0 ,198 ,36 ,"1,524 "
13,東京都,13118,荒川区,72 ,14 ,0 ,86 ,316 ,327 ,643 ,63 ,57 ,16 ,0 ,135 ,24 ,887 
13,東京都,13119,板橋区,289 ,30 ,4 ,323 ,771 ,865 ,"1,635 ",211 ,151 ,41 ,0 ,403 ,57 ,"2,418 "
13,東京都,13120,練馬区,49 ,43 ,5 ,97 ,764 ,"1,064 ","1,828 ",328 ,177 ,54 ,0 ,559 ,67 ,"2,552 "
13,東京都,13121,足立区,244 ,50 ,5 ,299 ,871 ,980 ,"1,851 ",343 ,297 ,51 ,0 ,691 ,74 ,"2,913 "
13,東京都,13122,葛飾区,135 ,23 ,2 ,160 ,543 ,659 ,"1,202 ",204 ,139 ,34 ,0 ,377 ,45 ,"1,785 "
13,東京都,13123,江戸川区,165 ,41 ,7 ,213 ,748 ,978 ,"1,726 ",314 ,258 ,51 ,0 ,624 ,71 ,"2,633 "
13,東京都,13201,八王子市,312 ,31 ,11 ,354 ,880 ,780 ,"1,661 ",409 ,207 ,43 ,0 ,660 ,49 ,"2,724 "
13,東京都,13202,立川市,53 ,13 ,2 ,67 ,498 ,262 ,759 ,121 ,71 ,14 ,0 ,205 ,11 ,"1,043 "
13,東京都,13203,武蔵野市,9 ,5 ,1 ,15 ,375 ,224 ,599 ,56 ,21 ,11 ,0 ,87 ,13 ,716 
13,東京都,13204,三鷹市,75 ,8 ,2 ,85 ,253 ,275 ,528 ,86 ,41 ,14 ,0 ,141 ,7 ,761 
13,東京都,13205,青梅市,123 ,7 ,6 ,136 ,187 ,187 ,373 ,127 ,59 ,11 ,0 ,196 ,13 ,719 
13,東京都,13206,府中市,597 ,15 ,5 ,617 ,462 ,362 ,824 ,137 ,73 ,19 ,0 ,229 ,21 ,"1,691 "
13,東京都,13207,昭島市,320 ,6 ,3 ,328 ,171 ,160 ,331 ,78 ,39 ,9 ,0 ,125 ,9 ,794 
13,東京都,13208,調布市,38 ,11 ,2 ,51 ,333 ,340 ,672 ,108 ,53 ,17 ,0 ,177 ,0 ,900 
13,東京都,13209,町田市,61 ,18 ,11 ,89 ,579 ,573 ,"1,152 ",290 ,115 ,32 ,0 ,437 ,53 ,"1,731 "
13,東京都,13210,小金井市,5 ,3 ,1 ,10 ,139 ,174 ,313 ,54 ,19 ,9 ,0 ,82 ,0 ,405 
13,東京都,13211,小平市,78 ,8 ,3 ,90 ,207 ,263 ,470 ,105 ,46 ,14 ,0 ,165 ,14 ,739 
13,東京都,13212,日野市,573 ,7 ,1 ,580 ,202 ,253 ,455 ,112 ,40 ,14 ,0 ,165 ,11 ,"1,211 "
13,東京都,13213,東村山市,48 ,5 ,1 ,55 ,161 ,216 ,377 ,91 ,41 ,12 ,0 ,144 ,10 ,586 
13,東京都,13214,国分寺市,15 ,4 ,3 ,22 ,156 ,173 ,329 ,61 ,22 ,9 ,0 ,91 ,6 ,449 
13,東京都,13215,国立市,3 ,3 ,0 ,6 ,127 ,109 ,236 ,39 ,24 ,6 ,0 ,69 ,7 ,317 
13,東京都,13218,福生市,24 ,3 ,1 ,28 ,78 ,89 ,168 ,49 ,23 ,5 ,0 ,77 ,6 ,278 
13,東京都,13219,狛江市,14 ,4 ,1 ,20 ,73 ,119 ,192 ,36 ,17 ,6 ,0 ,59 ,7 ,278 
13,東京都,13220,東大和市,59 ,5 ,1 ,64 ,99 ,113 ,212 ,61 ,29 ,6 ,0 ,97 ,7 ,380 
13,東京都,13221,清瀬市,9 ,2 ,0 ,12 ,85 ,103 ,188 ,43 ,18 ,6 ,0 ,66 ,5 ,272 
13,東京都,13222,東久留米市,117 ,5 ,3 ,126 ,114 ,159 ,273 ,69 ,35 ,9 ,0 ,113 ,11 ,523 
13,東京都,13223,武蔵村山市,63 ,5 ,1 ,70 ,93 ,92 ,185 ,64 ,50 ,5 ,0 ,119 ,6 ,381 
13,東京都,13224,多摩市,25 ,4 ,2 ,31 ,286 ,207 ,492 ,89 ,30 ,11 ,0 ,129 ,23 ,676 
13,東京都,13225,稲城市,23 ,4 ,4 ,31 ,87 ,112 ,200 ,52 ,24 ,7 ,0 ,82 ,8 ,321 
13,東京都,13227,羽村市,475 ,2 ,1 ,478 ,84 ,77 ,161 ,49 ,22 ,4 ,0 ,76 ,5 ,721 
13,東京都,13228,あきる野市,26 ,5 ,2 ,33 ,90 ,104 ,194 ,80 ,44 ,6 ,0 ,131 ,9 ,367 
13,東京都,13229,西東京市,95 ,10 ,1 ,106 ,211 ,282 ,492 ,98 ,39 ,15 ,0 ,152 ,11 ,761 
13,東京都,13303,瑞穂町,235 ,2 ,1 ,238 ,59 ,43 ,102 ,38 ,42 ,3 ,0 ,82 ,4 ,426 
13,東京都,13305,日の出町,48 ,1 ,2 ,51 ,29 ,22 ,51 ,17 ,12 ,1 ,0 ,30 ,2 ,134 
13,東京都,13307,檜原村,1 ,0 ,1 ,2 ,4 ,4 ,7 ,3 ,4 ,0 ,0 ,7 ,1 ,17 
13,東京都,13308,奥多摩町,3 ,1 ,3 ,6 ,9 ,9 ,17 ,6 ,6 ,0 ,0 ,13 ,1 ,37 
13,東京都,13361,大島町,0 ,1 ,0 ,2 ,16 ,14 ,30 ,8 ,20 ,1 ,22 ,51 ,1 ,83 
13,東京都,13362,利島村,0 ,0 ,0 ,0 ,1 ,1 ,1 ,0 ,1 ,0 ,13 ,14 ,0 ,16 
13,東京都,13363,新島村,0 ,1 ,0 ,1 ,6 ,4 ,10 ,2 ,8 ,0 ,16 ,26 ,0 ,38 
13,東京都,13364,神津島村,0 ,0 ,0 ,1 ,4 ,3 ,7 ,1 ,4 ,0 ,6 ,11 ,0 ,19 
13,東京都,13381,三宅村,1 ,1 ,1 ,3 ,5 ,5 ,10 ,3 ,8 ,0 ,7 ,18 ,0 ,31 
13,東京都,13382,御蔵島村,0 ,0 ,0 ,0 ,1 ,1 ,1 ,0 ,1 ,0 ,11 ,12 ,0 ,14 
13,東京都,13401,八丈町,1 ,1 ,0 ,3 ,14 ,14 ,28 ,8 ,18 ,1 ,10 ,36 ,1 ,68 
13,東京都,13402,青ヶ島村,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,0 ,0 ,1 ,0 ,2 
13,東京都,13421,小笠原村,0 ,0 ,3 ,3 ,7 ,4 ,11 ,2 ,5 ,0 ,8 ,15 ,0 ,30 
14,神奈川県,14100,横浜市,"6,606 ",211 ,63 ,"6,881 ","6,867 ","4,916 ","11,783 ","2,231 ","1,069 ",283 ,251 ,"3,833 ",328 ,"22,824 "
14,神奈川県,14130,川崎市,"6,459 ",73 ,35 ,"6,567 ","2,201 ","1,968 ","4,169 ",688 ,371 ,109 ,133 ,"1,300 ",189 ,"12,225 "
14,神奈川県,14150,相模原市,"1,770 ",40 ,44 ,"1,854 ","1,095 ",903 ,"1,998 ",541 ,289 ,54 ,0 ,884 ,87 ,"4,823 "
14,神奈川県,14201,横須賀市,820 ,22 ,26 ,868 ,685 ,542 ,"1,227 ",298 ,130 ,32 ,157 ,617 ,15 ,"2,727 "
14,神奈川県,14203,平塚市,"1,575 ",15 ,15 ,"1,605 ",455 ,319 ,774 ,226 ,128 ,20 ,0 ,373 ,20 ,"2,773 "
14,神奈川県,14204,鎌倉市,567 ,7 ,2 ,575 ,335 ,232 ,568 ,113 ,37 ,14 ,0 ,163 ,12 ,"1,318 "
14,神奈川県,14205,藤沢市,"1,935 ",18 ,16 ,"1,969 ",655 ,533 ,"1,188 ",289 ,134 ,32 ,0 ,455 ,42 ,"3,654 "
14,神奈川県,14206,小田原市,"1,075 ",12 ,9 ,"1,096 ",386 ,242 ,628 ,173 ,99 ,15 ,0 ,287 ,22 ,"2,033 "
14,神奈川県,14207,茅ヶ崎市,395 ,9 ,3 ,407 ,267 ,289 ,557 ,165 ,62 ,18 ,0 ,246 ,27 ,"1,236 "
14,神奈川県,14208,逗子市,2 ,2 ,0 ,4 ,73 ,77 ,150 ,38 ,11 ,5 ,0 ,54 ,3 ,210 
14,神奈川県,14210,三浦市,19 ,2 ,8 ,29 ,72 ,58 ,130 ,40 ,36 ,4 ,0 ,80 ,0 ,239 
14,神奈川県,14211,秦野市,767 ,6 ,7 ,781 ,208 ,202 ,410 ,150 ,60 ,13 ,0 ,222 ,17 ,"1,430 "
14,神奈川県,14212,厚木市,960 ,16 ,12 ,988 ,643 ,281 ,924 ,213 ,137 ,17 ,0 ,367 ,25 ,"2,305 "
14,神奈川県,14213,大和市,503 ,13 ,1 ,517 ,349 ,303 ,652 ,153 ,78 ,18 ,0 ,249 ,39 ,"1,457 "
14,神奈川県,14214,伊勢原市,371 ,5 ,11 ,387 ,182 ,122 ,304 ,92 ,50 ,8 ,0 ,149 ,11 ,851 
14,神奈川県,14215,海老名市,439 ,7 ,3 ,449 ,236 ,157 ,393 ,101 ,51 ,10 ,0 ,162 ,14 ,"1,017 "
14,神奈川県,14216,座間市,451 ,5 ,1 ,457 ,149 ,168 ,317 ,95 ,45 ,10 ,0 ,150 ,15 ,939 
14,神奈川県,14217,南足柄市,376 ,3 ,4 ,384 ,55 ,50 ,105 ,44 ,27 ,3 ,0 ,75 ,4 ,567 
14,神奈川県,14218,綾瀬市,636 ,6 ,2 ,644 ,117 ,103 ,220 ,73 ,47 ,6 ,0 ,127 ,11 ,"1,002 "
14,神奈川県,14301,葉山町,1 ,2 ,2 ,5 ,37 ,41 ,78 ,27 ,10 ,3 ,0 ,39 ,0 ,123 
14,神奈川県,14321,寒川町,513 ,3 ,1 ,517 ,69 ,57 ,126 ,44 ,29 ,4 ,0 ,76 ,0 ,719 
14,神奈川県,14341,大磯町,9 ,1 ,7 ,17 ,40 ,39 ,79 ,28 ,12 ,3 ,2 ,44 ,2 ,142 
14,神奈川県,14342,二宮町,8 ,1 ,5 ,13 ,30 ,36 ,65 ,25 ,8 ,2 ,0 ,36 ,0 ,114 
14,神奈川県,14361,中井町,107 ,1 ,4 ,112 ,26 ,10 ,36 ,12 ,12 ,1 ,0 ,25 ,1 ,174 
14,神奈川県,14362,大井町,18 ,1 ,1 ,20 ,35 ,19 ,53 ,20 ,12 ,1 ,0 ,32 ,2 ,108 
14,神奈川県,14363,松田町,19 ,1 ,2 ,22 ,21 ,14 ,35 ,12 ,9 ,1 ,0 ,22 ,1 ,79 
14,神奈川県,14364,山北町,96 ,1 ,4 ,102 ,16 ,12 ,28 ,14 ,12 ,1 ,0 ,27 ,1 ,157 
14,神奈川県,14366,開成町,56 ,1 ,1 ,58 ,32 ,18 ,49 ,16 ,8 ,1 ,0 ,25 ,2 ,134 
14,神奈川県,14382,箱根町,2 ,2 ,2 ,5 ,79 ,20 ,99 ,15 ,10 ,1 ,0 ,26 ,6 ,136 
14,神奈川県,14383,真鶴町,1 ,1 ,2 ,4 ,9 ,10 ,19 ,7 ,4 ,1 ,1 ,12 ,1 ,37 
14,神奈川県,14384,湯河原町,5 ,2 ,2 ,9 ,48 ,37 ,85 ,22 ,15 ,2 ,0 ,39 ,4 ,137 
14,神奈川県,14401,愛川町,422 ,3 ,11 ,436 ,70 ,51 ,121 ,49 ,38 ,3 ,0 ,91 ,3 ,651 
14,神奈川県,14402,清川村,9 ,0 ,4 ,13 ,6 ,4 ,9 ,4 ,7 ,0 ,0 ,11 ,0 ,34 
15,新潟県,15100,新潟市,"1,653 ",156 ,82 ,"1,891 ","1,825 ","1,773 ","3,599 ",887 ,532 ,61 ,80 ,"1,560 ",90 ,"7,140 "
15,新潟県,15202,長岡市,950 ,62 ,63 ,"1,074 ",573 ,569 ,"1,142 ",316 ,230 ,21 ,1 ,569 ,21 ,"2,806 "
15,新潟県,15204,三条市,438 ,16 ,11 ,464 ,207 ,193 ,400 ,120 ,93 ,8 ,0 ,221 ,9 ,"1,094 "
15,新潟県,15205,柏崎市,291 ,21 ,25 ,337 ,165 ,190 ,355 ,105 ,67 ,7 ,1 ,180 ,15 ,887 
15,新潟県,15206,新発田市,218 ,18 ,39 ,276 ,181 ,194 ,375 ,120 ,85 ,8 ,0 ,213 ,19 ,883 
15,新潟県,15208,小千谷市,176 ,8 ,5 ,189 ,62 ,70 ,132 ,40 ,33 ,3 ,0 ,76 ,2 ,400 
15,新潟県,15209,加茂市,110 ,5 ,2 ,117 ,38 ,57 ,95 ,31 ,20 ,2 ,0 ,54 ,3 ,269 
15,新潟県,15210,十日町市,67 ,18 ,39 ,123 ,98 ,111 ,209 ,58 ,64 ,4 ,0 ,127 ,5 ,464 
15,新潟県,15211,見附市,149 ,6 ,7 ,162 ,57 ,78 ,135 ,47 ,28 ,3 ,0 ,79 ,2 ,378 
15,新潟県,15212,村上市,132 ,16 ,47 ,195 ,108 ,126 ,234 ,73 ,67 ,5 ,3 ,148 ,4 ,581 
15,新潟県,15213,燕市,593 ,9 ,15 ,617 ,140 ,155 ,295 ,97 ,65 ,6 ,0 ,169 ,5 ,"1,085 "
15,新潟県,15216,糸魚川市,195 ,15 ,10 ,221 ,81 ,97 ,178 ,50 ,46 ,4 ,10 ,111 ,3 ,513 
15,新潟県,15217,妙高市,166 ,8 ,26 ,200 ,64 ,68 ,132 ,40 ,34 ,3 ,0 ,77 ,2 ,410 
15,新潟県,15218,五泉市,156 ,10 ,20 ,185 ,70 ,102 ,172 ,62 ,44 ,4 ,0 ,110 ,12 ,479 
15,新潟県,15222,上越市,747 ,50 ,91 ,888 ,396 ,404 ,799 ,233 ,191 ,15 ,16 ,456 ,11 ,"2,154 "
15,新潟県,15223,阿賀野市,173 ,13 ,29 ,216 ,57 ,78 ,134 ,55 ,48 ,3 ,0 ,106 ,4 ,459 
15,新潟県,15224,佐渡市,31 ,16 ,35 ,82 ,121 ,136 ,256 ,64 ,102 ,5 ,80 ,252 ,8 ,598 
15,新潟県,15225,魚沼市,68 ,11 ,11 ,90 ,68 ,75 ,143 ,43 ,45 ,3 ,0 ,91 ,4 ,328 
15,新潟県,15226,南魚沼市,139 ,17 ,62 ,218 ,111 ,108 ,219 ,67 ,68 ,5 ,0 ,140 ,10 ,587 
15,新潟県,15227,胎内市,152 ,7 ,16 ,175 ,47 ,58 ,105 ,37 ,30 ,2 ,0 ,69 ,6 ,355 
15,新潟県,15307,聖籠町,234 ,6 ,7 ,247 ,32 ,24 ,56 ,18 ,21 ,1 ,80 ,120 ,2 ,425 
15,新潟県,15342,弥彦村,33 ,2 ,4 ,39 ,12 ,15 ,27 ,10 ,7 ,1 ,0 ,18 ,0 ,85 
15,新潟県,15361,田上町,21 ,1 ,4 ,26 ,13 ,23 ,36 ,15 ,8 ,1 ,0 ,24 ,1 ,87 
15,新潟県,15385,阿賀町,8 ,3 ,14 ,25 ,19 ,28 ,47 ,14 ,13 ,1 ,0 ,28 ,2 ,102 
15,新潟県,15405,出雲崎町,10 ,1 ,1 ,12 ,6 ,10 ,16 ,5 ,4 ,0 ,0 ,10 ,0 ,38 
15,新潟県,15461,湯沢町,3 ,3 ,3 ,9 ,31 ,19 ,50 ,9 ,9 ,1 ,0 ,19 ,0 ,78 
15,新潟県,15482,津南町,15 ,3 ,19 ,36 ,17 ,20 ,37 ,10 ,16 ,1 ,0 ,27 ,1 ,101 
15,新潟県,15504,刈羽村,24 ,2 ,3 ,29 ,9 ,9 ,17 ,6 ,6 ,0 ,0 ,13 ,0 ,59 
15,新潟県,15581,関川村,9 ,1 ,13 ,23 ,8 ,11 ,19 ,7 ,8 ,0 ,0 ,15 ,0 ,57 
15,新潟県,15586,粟島浦村,0 ,0 ,1 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,1 ,0 ,5 
16,富山県,16201,富山市,"1,558 ",56 ,74 ,"1,688 ","1,224 ","1,175 ","2,399 ",516 ,293 ,32 ,5 ,846 ,57 ,"4,990 "
16,富山県,16202,高岡市,570 ,18 ,28 ,617 ,432 ,460 ,892 ,214 ,123 ,14 ,5 ,355 ,22 ,"1,886 "
16,富山県,16204,魚津市,189 ,6 ,42 ,238 ,112 ,116 ,228 ,55 ,38 ,3 ,1 ,98 ,2 ,566 
16,富山県,16205,氷見市,154 ,4 ,25 ,183 ,83 ,124 ,207 ,61 ,44 ,4 ,0 ,110 ,4 ,503 
16,富山県,16206,滑川市,383 ,3 ,6 ,391 ,49 ,82 ,132 ,41 ,23 ,3 ,0 ,67 ,4 ,594 
16,富山県,16207,黒部市,245 ,6 ,19 ,270 ,81 ,104 ,185 ,53 ,36 ,3 ,0 ,93 ,2 ,549 
16,富山県,16208,砺波市,250 ,7 ,24 ,281 ,113 ,112 ,225 ,62 ,42 ,4 ,0 ,108 ,4 ,617 
16,富山県,16209,小矢部市,104 ,4 ,28 ,137 ,56 ,70 ,126 ,39 ,32 ,2 ,0 ,73 ,0 ,336 
16,富山県,16210,南砺市,339 ,8 ,35 ,382 ,100 ,124 ,224 ,66 ,57 ,4 ,0 ,127 ,6 ,739 
16,富山県,16211,射水市,667 ,10 ,33 ,710 ,198 ,232 ,430 ,118 ,77 ,7 ,5 ,207 ,17 ,"1,364 "
16,富山県,16321,舟橋村,10 ,0 ,1 ,11 ,3 ,7 ,10 ,3 ,1 ,0 ,0 ,5 ,0 ,26 
16,富山県,16322,上市町,104 ,2 ,2 ,108 ,33 ,55 ,88 ,27 ,17 ,2 ,0 ,46 ,3 ,244 
16,富山県,16323,立山町,100 ,3 ,12 ,115 ,37 ,65 ,101 ,34 ,24 ,2 ,0 ,60 ,3 ,278 
16,富山県,16342,入善町,148 ,3 ,17 ,168 ,36 ,62 ,98 ,33 ,25 ,2 ,0 ,60 ,2 ,328 
16,富山県,16343,朝日町,16 ,2 ,6 ,24 ,23 ,35 ,59 ,17 ,13 ,1 ,0 ,31 ,1 ,114 
17,石川県,17201,金沢市,315 ,55 ,37 ,407 ,"1,377 ","1,277 ","2,654 ",516 ,278 ,34 ,14 ,842 ,41 ,"3,944 "
17,石川県,17202,七尾市,44 ,6 ,26 ,76 ,143 ,145 ,288 ,63 ,55 ,4 ,4 ,127 ,6 ,497 
17,石川県,17203,小松市,394 ,10 ,10 ,414 ,221 ,263 ,484 ,134 ,76 ,8 ,0 ,218 ,15 ,"1,132 "
17,石川県,17204,輪島市,11 ,4 ,37 ,52 ,51 ,83 ,134 ,29 ,30 ,2 ,1 ,63 ,6 ,255 
17,石川県,17205,珠洲市,7 ,2 ,14 ,24 ,31 ,43 ,74 ,16 ,21 ,1 ,0 ,39 ,1 ,138 
17,石川県,17206,加賀市,117 ,5 ,13 ,136 ,140 ,189 ,329 ,87 ,53 ,5 ,0 ,146 ,12 ,622 
17,石川県,17207,羽咋市,30 ,2 ,9 ,41 ,42 ,56 ,97 ,27 ,21 ,2 ,0 ,50 ,2 ,190 
17,石川県,17209,かほく市,80 ,3 ,4 ,87 ,51 ,77 ,128 ,40 ,22 ,3 ,0 ,65 ,3 ,283 
17,石川県,17210,白山市,337 ,11 ,46 ,394 ,195 ,264 ,459 ,140 ,83 ,9 ,0 ,231 ,17 ,"1,101 "
17,石川県,17211,能美市,208 ,4 ,9 ,221 ,72 ,112 ,184 ,59 ,29 ,4 ,0 ,92 ,5 ,501 
17,石川県,17212,野々市市,20 ,5 ,2 ,27 ,128 ,141 ,269 ,58 ,26 ,4 ,0 ,88 ,8 ,392 
17,石川県,17324,川北町,167 ,1 ,2 ,170 ,10 ,12 ,22 ,7 ,6 ,0 ,0 ,13 ,1 ,206 
17,石川県,17361,津幡町,31 ,3 ,2 ,36 ,43 ,85 ,128 ,44 ,22 ,3 ,0 ,68 ,3 ,236 
17,石川県,17365,内灘町,3 ,2 ,4 ,8 ,37 ,68 ,105 ,31 ,10 ,2 ,0 ,43 ,2 ,159 
